WS_ID,Name,ISIN,Country,Primary_Ticker,Primary_Exchange,Primary_MIC,Primary_Currency,Primary_Universe_Index,Index_Tags,Yahoo_Symbol,AsOf,Bars,Bars_Raw,Bars_Used,Excluded_Invalid_Bars,Close_Raw,Close_Tech,EMA20,EMA50,SMA200,ATR14_Wilder_DEV,ATR14_Pct_DEV,R5,R20,R60,High20,High60,High252,Low20,Low60,Dist_EMA20,Dist_EMA50,Dist_SMA200,Dist_High252,Range20_Pct,MedianVolume20_Tech,MedianTurnover20_Native,Split_Count,Feature_Status
WS:ISIN:INE752E01010,Power Grid Corporation of India Ltd.,INE752E01010,India,POWERGRID,National Stock Exchange of India,XNSE,INR,IN_NIFTY50,IN_NIFTY50,POWERGRID.NS,2026-08-21,501,501,501,0,272.3999938964844,272.3999938964844,273.08892429649757,280.42473687813805,285.0065005493164,5.156782409555998,0.0189309196956724,0.023867718078818267,-0.054823100767937394,-0.06246771522639727,294.1000061035156,295.25,324.95001220703125,262.04998779296875,262.04998779296875,-0.002522732848971976,-0.028616387666045795,-0.044232347783417114,-0.1617172375333421,0.11765792594961037,7799754.5,2194121803.9840393,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:INE758E01017,Jio Financial Services Ltd.,INE758E01017,India,JIOFIN,National Stock Exchange of India,XNSE,INR,IN_NIFTY50,IN_NIFTY50,JIOFIN.NS,2026-08-21,501,501,501,0,244.0,244.0,248.5821200918116,245.65172214984145,258.807000579834,5.534126261589694,0.02268084533438399,-0.020277064805770406,0.03958072949764846,0.021134141520209537,268.20001220703125,268.20001220703125,331.0,235.25999450683594,227.0,-0.01843302362261301,-0.006723837046149206,-0.05721251954800377,-0.2628398791540786,0.13500007254178406,12390419.5,3136371772.6071777,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:INE758T01015,Eternal Ltd.,INE758T01015,India,ETERNAL,National Stock Exchange of India,XNSE,INR,IN_NIFTY50,IN_NIFTY50,ETERNAL.NS,2026-08-21,501,501,501,0,328.0,328.0,312.60382312375555,294.9119829736796,272.52030044555664,8.118973889852127,0.024752969176378436,0.02982731554160134,0.17142857142857149,0.30896319579861453,331.70001220703125,331.70001220703125,368.45001220703125,281.45001220703125,234.25,0.04925140301354958,0.11219624476660717,0.2035800616091239,-0.10978426073250469,0.15320121951219512,27503470.5,8673305682.5,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:INE795G01014,HDFC Life Insurance Company Ltd.,INE795G01014,India,HDFCLIFE,National Stock Exchange of India,XNSE,INR,IN_NIFTY50,IN_NIFTY50,HDFCLIFE.NS,2026-08-21,501,501,501,0,554.7999877929688,554.7999877929688,545.5321184431797,559.1751313585166,651.6364987182617,9.7690838925168,0.017608298679635637,0.035364398750433734,-0.00045040988289013484,-0.06724949700893867,561.9500122070312,605.0,807.0,530.5,530.5,0.016988677726688994,-0.007824281374814501,-0.14860510593830423,-0.3125155045935951,0.05668711769829248,2621767.0,1435645121.0830688,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:INE849A01020,Trent Ltd.,INE849A01020,India,TRENT,National Stock Exchange of India,XNSE,INR,IN_NIFTY50,IN_NIFTY50,TRENT.NS,2026-08-21,501,501,501,0,2924.0,2924.0,2975.7355936910067,2821.658076599181,1848.365297580295,65.48776733357735,0.022396637254985415,-0.01813297515110812,0.011589690364988803,0.5575284090909092,3244.5,3399.699951171875,3399.699951171875,2907.10009765625,1802.4000651041667,-0.01738581673744588,0.036270136431330924,0.5819383775641234,-0.13992409859814292,0.11538984348281464,783916.0,2328314964.014282,2,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:INE860A01027,HCL Technologies Ltd.,INE860A01027,India,HCLTECH,National Stock Exchange of India,XNSE,INR,IN_NIFTY50,IN_NIFTY50,HCLTECH.NS,2026-08-21,501,501,501,0,1302.5,1302.5,1316.7399052521403,1271.2867897559277,1396.8814965820313,30.83448813572596,0.023673311428580392,-0.04227941176470584,0.024783634933123633,0.10027027054896576,1379.800048828125,1379.800048828125,1780.0999755859375,1277.300048828125,1030.0,-0.0108145163637412,0.0245524538566666,-0.06756585781468882,-0.2682995236987915,0.07869481765834933,2071484.0,2841827401.522217,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:INE917I01010,Bajaj Auto Ltd.,INE917I01010,India,BAJAJ-AUTO,National Stock Exchange of India,XNSE,INR,IN_NIFTY50,IN_NIFTY50,BAJAJ-AUTO.NS,2026-08-21,501,501,501,0,11700.0,11700.0,11495.629594469669,11002.263094941862,9854.8375,202.85828176400906,0.017338314680684537,0.0,0.05121293800539073,0.11854684512428304,11863.0,11863.0,11863.0,11094.0,9501.0,0.0177780959146987,0.0634175804593251,0.18723418828570226,-0.013740200623788223,0.06572649572649572,239615.5,2794000950.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:INE918I01026,Bajaj Finserv Ltd.,INE918I01026,India,BAJAJFINSV,National Stock Exchange of India,XNSE,INR,IN_NIFTY50,IN_NIFTY50,BAJAJFINSV.NS,2026-08-21,501,501,501,0,2032.5,2032.5,1997.5458602188028,1929.2528739843756,1907.1944995117187,37.77896188544667,0.018587435121990983,0.012049967924860683,0.08301809180036379,0.13954924188216333,2118.5,2118.5,2195.0,1885.0,1640.5,0.017498541824400693,0.053516637143784074,0.0657014795923343,-0.07403189066059224,0.11488314883148831,991614.0,1986993137.326355,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:KYG022421088,ALCHIP TECHNOLOGIES LIMITED,KYG022421088,Taiwan,3661,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,3661.TW,2026-08-21,486,486,486,0,3700.0,3700.0,3746.345520977891,3822.253623505138,3649.925,252.87940245926924,0.06834578444845114,-0.12114014251781469,0.08663729809104259,-0.13953488372093026,4530.0,4895.0,5640.0,2630.0,2630.0,-0.012370861341639783,-0.031984696869232665,0.013719459988903893,-0.34397163120567376,0.5135135135135135,2028646.0,7815687862.5,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:KYG114741062,BIZLINK HOLDING INC.,KYG114741062,Taiwan,3665,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,3665.TW,2026-08-21,486,486,486,0,2275.0,2275.0,2181.2448826391737,2131.586347977135,1856.2,145.8175352080682,0.06409561987167833,0.03409090909090917,0.031746031746031855,0.0756501182033098,2555.0,2555.0,3010.0,1885.0,1685.0,0.04298238960101908,0.06728024513713171,0.22562223898286815,-0.2441860465116279,0.2945054945054945,3411775.0,7632130487.5,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:KYG989221000,ZHEN DING TECHNOLOGY HOLDING LIMITED,KYG989221000,Taiwan,4958,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,4958.TW,2026-08-21,486,486,486,0,441.0,441.0,476.06038469353865,488.8639521552296,314.645,35.47265578796842,0.0804368611972073,-0.09908069458631252,-0.08506224066390045,-0.09259259259259256,522.0,659.0,659.0,368.0,368.0,-0.07364692761845448,-0.09790853251546616,0.4015795579144752,-0.33080424886191195,0.3492063492063492,34543933.5,16027457480.75,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0001216000,UNI-PRESIDENT ENTERPRISES CORP.,TW0001216000,Taiwan,1216,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,1216.TW,2026-08-21,486,486,486,0,77.5,77.5,76.33186100731731,75.90921971163397,74.51149993896485,1.5308651753619682,0.019753099036928623,0.022427399469646447,0.0012919699244147154,0.09463272117861643,79.0,80.69999694824219,80.69999694824219,72.4000015258789,70.80000305175781,0.015303426082729832,0.020956351473630397,0.04010790365894046,-0.03965299961900293,0.08516127063382056,16305364.5,1225840800.4281235,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0001303006,NAN YA PLASTICS CORPORATION,TW0001303006,Taiwan,1303,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,1303.TW,2026-08-21,486,486,486,0,192.0,192.0,186.07852200773954,169.59641988207093,99.5447500038147,13.659018128774488,0.07114071942070045,-0.07469879518072287,0.08169014084507031,1.1215469613259668,215.0,230.0,230.0,135.5,91.9000015258789,0.03182246896831109,0.1320993693941619,0.9287807744018874,-0.16521739130434787,0.4140625,87303821.0,14858637047.75,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002059003,KING SLIDE WORKS CO. LTD,TW0002059003,Taiwan,2059,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2059.TW,2026-08-21,486,486,486,0,13385.0,13385.0,11531.41390825086,9373.25046231256,5114.375,729.0000611348908,0.05446395675270009,0.07079999999999997,0.7304460245636717,1.847872340425532,15085.0,15085.0,15085.0,6840.0,4825.0,0.16074230848854354,0.4279998228808306,1.6171330807772213,-0.11269472986410345,0.6159880463205081,549903.5,5102801662.5,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002301009,LITE-ON TECHNOLOGY CORP.,TW0002301009,Taiwan,2301,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2301.TW,2026-08-21,486,486,486,0,261.0,261.0,250.92892384781436,232.26140269166228,187.11,17.54840372584208,0.0672352633174026,-0.022471910112359605,0.21678321678321688,0.13232104121475063,286.5,286.5,286.5,176.5,176.5,0.0401351745257299,0.12373384891027084,0.39490139490139486,-0.08900523560209428,0.421455938697318,28472931.5,6793040956.5,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002303005,UNITED MICROELECTRONICS CORP.,TW0002303005,Taiwan,2303,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2303.TW,2026-08-21,486,486,486,0,116.5,116.5,122.66251224340832,127.19652905944126,86.19425004959106,7.4275955770748405,0.06375618521094284,-0.037190082644628086,-0.08984375,-0.17957746478873238,130.5,185.5,185.5,102.5,102.5,-0.05023957304232918,-0.08409450429612408,0.3515982786899683,-0.37196765498652296,0.24034334763948498,147738251.5,17357661965.25,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002308004,"DELTA ELECTRONICS, INC.",TW0002308004,Taiwan,2308,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2308.TW,2026-08-21,486,486,486,0,1750.0,1750.0,1776.1688118378352,1837.0229897539607,1541.095,102.15646552702172,0.058375123158298126,-0.07161803713527848,-0.019607843137254943,-0.2677824267782427,2005.0,2525.0,2585.0,1425.0,1425.0,-0.014733290925628695,-0.04737174778940356,0.1355562116547,-0.3230174081237911,0.3314285714285714,12684202.0,21256325055.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002317005,HON HAI PRECISION IND. CO. LTD.,TW0002317005,Taiwan,2317,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2317.TW,2026-08-21,486,486,486,0,245.5,245.5,252.24865009230808,250.68647066099035,235.8375,8.430438070464639,0.03433986994079283,-0.05394990366088637,-0.027722772277227747,-0.06653992395437258,274.5,314.0,314.0,226.5,226.5,-0.026753959197951982,-0.02068907287782651,0.04097100757937144,-0.21815286624203822,0.1955193482688391,48647534.5,12053008314.5,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002327004,YAGEO CORPORATION,TW0002327004,Taiwan,2327,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2327.TW,2026-08-21,486,486,486,0,554.0,554.0,607.766286311854,661.2209497781621,437.75,47.90215208937969,0.08646597850068537,-0.10932475884244375,-0.1370716510903427,-0.25336927223719674,668.0,1220.0,1220.0,456.5,456.5,-0.08846539783923724,-0.16215600823617948,0.2655625356938891,-0.5459016393442623,0.38176895306859204,47310720.0,27386363592.0,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002330008,"TAIWAN SEMICONDUCTOR MANUFACTURING CO., LTD.",TW0002330008,Taiwan,2330,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2330.TW,2026-08-21,486,486,486,0,2410.0,2410.0,2380.2195238279755,2356.462684703484,1967.425,52.69595213734196,0.02186554030595102,0.006263048016701411,0.025531914893617058,0.050108932461873534,2445.0,2535.0,2535.0,2180.0,2180.0,0.012511651078355168,0.022719356280938907,0.22495139586007085,-0.04930966469428011,0.10995850622406639,21573470.5,51817722020.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002344009,WINBOND ELECTRONICS CORPORATION,TW0002344009,Taiwan,2344,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2344.TW,2026-08-21,486,486,486,0,181.0,181.0,170.52285548521726,165.10049390256628,117.39600002288819,12.519708831515558,0.06916966205257215,-0.013623978201634857,0.17152103559870557,0.2569444444444444,193.0,233.5,233.5,117.0,117.0,0.061441291755116145,0.09630198990692773,0.5417901799440459,-0.22483940042826556,0.4198895027624309,150458789.5,25376370680.25,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002345006,ACCTON TECHNOLOGY CORP.,TW0002345006,Taiwan,2345,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2345.TW,2026-08-21,486,486,486,0,2035.0,2035.0,2207.88051402941,2258.483700866818,1749.61,138.06438611138907,0.06784490718004377,-0.11521739130434783,-0.08333333333333337,-0.16427104722792607,2595.0,2825.0,2825.0,1840.0,1840.0,-0.07830157154378825,-0.09895298371249861,0.16311635164408078,-0.279646017699115,0.371007371007371,2983193.0,6601417700.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002357001,ASUSTEK COMPUTER INC.,TW0002357001,Taiwan,2357,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2357.TW,2026-08-21,486,486,486,0,921.0,921.0,859.9248615388237,795.2193776483266,644.0375,38.94837324418891,0.04228922176350587,-0.07530120481927716,0.19455252918287935,0.33092485549132955,1025.0,1025.0,1025.0,722.0,635.0,0.07102380823352772,0.15817097254802803,0.43004095258428277,-0.10146341463414632,0.3289902280130293,3859519.5,3097337228.5,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002360005,CHROMA ATE INC.,TW0002360005,Taiwan,2360,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2360.TW,2026-08-21,486,486,486,0,2100.0,2100.0,2119.224368362383,2093.200326249777,1565.705,154.00673785590732,0.07333654183614634,-0.08695652173913049,0.009615384615384581,-0.18287937743190663,2400.0,2710.0,2795.0,1765.0,1730.0,-0.00907141718893989,0.003248458193394921,0.3412488303990855,-0.24865831842576025,0.30238095238095236,2971520.0,5815021557.5,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002368008,GOLD CIRCUIT ELECTRONICS LTD,TW0002368008,Taiwan,2368,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2368.TW,2026-08-21,486,486,486,0,965.0,965.0,984.4999570104342,1039.6493276100318,925.1025,74.11436744694869,0.0768024533129002,-0.049261083743842415,0.07103218645948939,-0.26053639846743293,1110.0,1580.0,1580.0,705.0,705.0,-0.019806965832328105,-0.07180241032006174,0.043127653422188494,-0.3892405063291139,0.41968911917098445,9663944.0,9756486295.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002382009,QUANTA COMPUTER INC.,TW0002382009,Taiwan,2382,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2382.TW,2026-08-21,486,486,486,0,321.5,321.5,323.1724307992313,331.51622699490366,309.95,12.657268808681126,0.03936942086681532,-0.018320610687022953,-0.01981707317073167,0.04213938411669371,339.0,438.0,438.0,279.0,279.0,-0.00517504168005678,-0.030213383778217362,0.037264074850782425,-0.2659817351598174,0.18662519440124417,19667287.0,6259777854.5,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002383007,"ELITE MATERIAL CO., LTD.",TW0002383007,Taiwan,2383,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2383.TW,2026-08-21,486,486,486,0,5680.0,5680.0,5550.959448411854,5226.811185954166,3331.45,349.90231731539336,0.06160252065411855,-0.07866991078669916,0.19453207150368024,0.12363996043521275,6470.0,6470.0,6470.0,3930.0,3930.0,0.023246531124464287,0.08670464608778539,0.704963304266911,-0.12210200927357029,0.4471830985915493,2186874.5,11540331220.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002395001,"ADVANTECH CO., LTD.",TW0002395001,Taiwan,2395,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2395.TW,2026-08-21,486,486,486,0,649.0,649.0,637.2996173502412,576.671020388917,397.0625,32.51737520399255,0.050103813873640296,-0.049780380673499214,0.11703958691910499,0.3231396534148827,709.0,709.0,709.0,529.0,449.0,0.018359312215511014,0.1254250292693797,0.6345033842279237,-0.08462623413258108,0.2773497688751926,4054771.0,2533648519.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002408002,NANYA TECHNOLOGY CORPORATION,TW0002408002,Taiwan,2408,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2408.TW,2026-08-21,486,486,486,0,528.0,528.0,474.7083098861505,432.38111032921205,284.495,35.066510753969744,0.0664138461249427,0.03125,0.31670822942643384,0.6296296296296295,553.0,553.0,553.0,322.0,322.0,0.11226197014884876,0.22114492836651523,0.8559201391940103,-0.0452079566003617,0.4375,84958256.0,41006441116.5,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002412004,CHUNGHWA TELECOM CO. LTD,TW0002412004,Taiwan,2412,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2412.TW,2026-08-21,486,486,486,0,136.5,136.5,137.02111875438487,137.94725446643506,135.4825,1.6989778902654025,0.01244672447080881,0.011111111111111072,-0.017985611510791366,0.0,142.5,147.0,147.0,135.0,132.0,-0.003803200259362871,-0.010491361151281131,0.007510195043640477,-0.0714285714285714,0.054945054945054944,10306223.5,1417279867.0,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002449006,KING YUAN ELECTRONICS CO. LTD.,TW0002449006,Taiwan,2449,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2449.TW,2026-08-21,486,486,486,0,232.0,232.0,244.59134584939713,255.58624419804792,249.34300380161832,14.986583123592435,0.0645973410499674,-0.06072874493927127,-0.056162388195238,-0.20068749237716177,262.0,333.3333333333333,333.3333333333333,195.0,195.0,-0.05147911429846763,-0.09228291715015569,-0.06955480417415971,-0.30399999999999994,0.28879310344827586,18885422.525,4476058654.25,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002454006,MEDIATEK INC.,TW0002454006,Taiwan,2454,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2454.TW,2026-08-21,486,486,486,0,3790.0,3790.0,3874.902877716062,3810.212534242235,2511.15,215.22845002951496,0.05678850924261609,-0.0997624703087886,0.010666666666666602,-0.14058956916099774,4400.0,4970.0,4970.0,2990.0,2990.0,-0.02191096922824176,-0.0053048311768926215,0.5092686617685125,-0.23742454728370221,0.3720316622691293,8411588.0,31814450432.5,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002603008,EVERGREEN MARINE CORP. (TAIWAN) LTD.,TW0002603008,Taiwan,2603,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2603.TW,2026-08-21,486,486,486,0,251.5,251.5,221.57274143003588,211.65674983661538,199.4225,6.5006686213984075,0.025847588951882335,0.14840182648401834,0.220873786407767,0.19194312796208535,254.0,254.0,254.0,198.0,180.5,0.1350674201926323,0.1882446470246799,0.2611415462146949,-0.009842519685039353,0.22266401590457258,8580630.5,1813312127.25,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002880002,HUA NAN FINANCIAL HOLDINDS CO. LTD.,TW0002880002,Taiwan,2880,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2880.TW,2026-08-21,486,486,486,0,39.599998474121094,39.599998474121094,40.29778125350666,38.981937584313634,33.73646870339271,1.372091603929128,0.034648779212095186,0.01668800252759195,-0.007470256419577215,0.36472833282743067,44.26036494793278,44.26036494793278,44.26036494793278,38.0,29.21282135614074,-0.017315662492580763,0.015855058216915463,0.17380389815780317,-0.10529435261760878,0.1580900300292682,25943973.525,1117672195.9562836,2,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002881000,"FUBON FINANCIAL HOLDING CO., LTD.",TW0002881000,Taiwan,2881,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2881.TW,2026-08-21,486,486,486,0,134.0,134.0,128.17045116604925,124.26023049439654,102.65949989318848,4.122508750493611,0.030764990675325454,0.03474903474903468,0.050980392156862786,0.21818181818181825,135.5,141.0,141.0,120.5,107.0,0.04548278312915022,0.0783820331481091,0.3052859222908699,-0.049645390070921946,0.11194029850746269,19154150.5,2432015817.0,2,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002882008,"CATHAY FINANCIAL HOLDING CO., LTD.",TW0002882008,Taiwan,2882,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2882.TW,2026-08-21,486,486,486,0,100.5,100.5,98.86492101927793,96.8720945454341,80.8979998588562,2.9238942612472445,0.02909347523629099,-0.009852216748768461,0.03608247422680422,0.1851414667834348,102.5,117.5,117.5,92.5,84.0,0.01653851501487824,0.03745046983436873,0.24230512713965324,-0.14468085106382977,0.09950248756218906,17127722.5,1690699140.980339,0,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002883006,"KGI FINANCIAL HOLDING CO., LTD.",TW0002883006,Taiwan,2883,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2883.TW,2026-08-21,486,486,486,0,31.549999237060547,31.549999237060547,30.75492117913327,29.41997482130144,21.99849992275238,0.8939925250181976,0.028335738403697318,-0.003159569752764879,0.02936377258504619,0.42437922259223915,31.75,31.75,31.75,28.350000381469727,22.0,0.025852059684897677,0.0724006199426408,0.4341886650384439,-0.0062992366280142376,0.10776544217904219,44753877.5,1333370082.5180197,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002884004,"E.SUN FINANCIAL HOLDING COMPANY,LTD.",TW0002884004,Taiwan,2884,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2884.TW,2026-08-21,486,486,486,0,38.0,38.0,37.305796801267334,36.09676918646473,33.23825001716614,0.9064640471224745,0.023854317029538802,0.009296107833635103,0.057023621517523715,0.23778498552589578,39.099998474121094,39.099998474121094,39.099998474121094,35.849998474121094,30.75,0.018608453866587382,0.05272579392642496,0.14326115184688182,-0.028132954400219345,0.08552631578947369,38698728.0,1442784362.7227669,1,DEV_FEATURES_NOT_YET_PROMOTED
WS:ISIN:TW0002885001,YUANTA FINANCIAL HOLDING CO. LTD.,TW0002885001,Taiwan,2885,Taiwan Stock Exchange,XTAI,TWD,TW_TW50,TW_TW50,2885.TW,2026-08-21,486,486,486,0,64.0,64.0,62.579006557095916,60.57370137893979,46.67650730719933,1.9643046692176018,0.03069226045652503,-0.006852267300521464,0.09702694666855871,0.17127579767436552,66.0999984741211,66.84541702270508,66.84541702270508,56.12056071941669,53.90162834754357,0.022707190814983624,0.05656412837686453,0.371139438064354,-0.04256712201733426,0.15592871491725635,28513294.68,1784519153.0507927,2,DEV_FEATURES_NOT_YET_PROMOTED
